 3.17342800e+02  3.07882541e-03 
 3.17352800e+02  3.09529539e-03 
 3.17362800e+02  3.11187128e-03 
 3.17372800e+02  3.12852669e-03 
 3.17382800e+02  3.14523505e-03 
 3.17392800e+02  3.16196969e-03 
 3.17402800e+02  3.17870387e-03 
 3.17412800e+02  3.19541080e-03 
 3.17422800e+02  3.21206372e-03 
 3.17432800e+02  3.22863591e-03 
 3.17442800e+02  3.24510076e-03 
 3.17452800e+02  3.26143178e-03 
 3.17462800e+02  3.27760268e-03 
 3.17472800e+02  3.29358740e-03 
 3.17482800e+02  3.30936012e-03 
 3.17492800e+02  3.32489536e-03 
 3.17502800e+02  3.34016796e-03 
 3.17512800e+02  3.35515318e-03 
 3.17522800e+02  3.36982668e-03 
 3.17532800e+02  3.38416461e-03 
 3.17542800e+02  3.39814362e-03 
 3.17552800e+02  3.41174091e-03 
 3.17562800e+02  3.42493426e-03 
 3.17572800e+02  3.43770207e-03 
 3.17582800e+02  3.45002341e-03 
 3.17592800e+02  3.46187800e-03 
 3.17602800e+02  3.47324634e-03 
 3.17612800e+02  3.48410963e-03 
 3.17622800e+02  3.49444988e-03 
 3.17632800e+02  3.50424993e-03 
 3.17642800e+02  3.51349343e-03 
 3.17652800e+02  3.52216493e-03 
 3.17662800e+02  3.53024987e-03 
 3.17672800e+02  3.53773459e-03 
 3.17682800e+02  3.54460640e-03 
 3.17692800e+02  3.55085358e-03 
 3.17702800e+02  3.55646536e-03 
 3.17712800e+02  3.56143201e-03 
 3.17722800e+02  3.56574480e-03 
 3.17732800e+02  3.56939604e-03 
 3.17742800e+02  3.57237910e-03 
 3.17752800e+02  3.57468841e-03 
 3.17762800e+02  3.57631944e-03 
 3.17772800e+02  3.57726879e-03 
 3.17782800e+02  3.57753411e-03 
 3.17792800e+02  3.57711416e-03 
 3.17802800e+02  3.57600877e-03 
 3.17812800e+02  3.57421891e-03 
 3.17822800e+02  3.57174661e-03 
 3.17832800e+02  3.56859500e-03 
 3.17842800e+02  3.56476832e-03 
 3.17852800e+02  3.56027187e-03 
 3.17862800e+02  3.55511205e-03 
 3.17872800e+02  3.54929631e-03 
 3.17882800e+02  3.54283319e-03 
 3.17892800e+02  3.53573223e-03 
 3.17902800e+02  3.52800403e-03 
 3.17912800e+02  3.51966022e-03 
 3.17922800e+02  3.51071340e-03 
 3.17932800e+02  3.50117717e-03 
 3.17942800e+02  3.49106607e-03 
 3.17952800e+02  3.48039560e-03 
 3.17962800e+02  3.46918217e-03 
 3.17972800e+02  3.45744305e-03 
 3.17982800e+02  3.44519641e-03 
 3.17992800e+02  3.43246124e-03 
 3.18002800e+02  3.41925732e-03 
 3.18012800e+02  3.40560523e-03 
 3.18022800e+02  3.39152628e-03 
 3.18032800e+02  3.37704247e-03 
 3.18042800e+02  3.36217650e-03 
 3.18052800e+02  3.34695170e-03 
 3.18062800e+02  3.33139201e-03 
 3.18072800e+02  3.31552193e-03 
 3.18082800e+02  3.29936646e-03 
 3.18092800e+02  3.28295113e-03 
 3.18102800e+02  3.26630190e-03 
 3.18112800e+02  3.24944512e-03 
 3.18122800e+02  3.23240751e-03 
 3.18132800e+02  3.21521614e-03 
 3.18142800e+02  3.19789832e-03 
 3.18152800e+02  3.18048162e-03 
 3.18162800e+02  3.16299378e-03 
 3.18172800e+02  3.14546271e-03 
 3.18182800e+02  3.12791642e-03 
 3.18192800e+02  3.11038295e-03 
 3.18202800e+02  3.09289039e-03 
 3.18212800e+02  3.07546677e-03 
 3.18222800e+02  3.05814007e-03 
 3.18232800e+02  3.04093812e-03 
 3.18242800e+02  3.02388861e-03 
 3.18252800e+02  3.00701900e-03 
 3.18262800e+02  2.99035650e-03 
 3.18272800e+02  2.97392803e-03 
 3.18282800e+02  2.95776015e-03 
 3.18292800e+02  2.94187906e-03 
 3.18302800e+02  2.92631052e-03 
 3.18312800e+02  2.91107980e-03 
 3.18322800e+02  2.89621170e-03 
 3.18332800e+02  2.88173044e-03 
 3.18342800e+02  2.86765965e-03 
 3.18352800e+02  2.85402236e-03 
 3.18362800e+02  2.84084090e-03 
 3.18372800e+02  2.82813692e-03 
 3.18382800e+02  2.81593132e-03 
 3.18392800e+02  2.80424422e-03 
 3.18402800e+02  2.79309497e-03 
 3.18412800e+02  2.78250204e-03 
 3.18422800e+02  2.77248305e-03 
 3.18432800e+02  2.76305473e-03 
 3.18442800e+02  2.75423288e-03 
 3.18452800e+02  2.74603234e-03 
 3.18462800e+02  2.73846698e-03 
 3.18472800e+02  2.73154967e-03 
 3.18482800e+02  2.72529226e-03 
 3.18492800e+02  2.71970556e-03 
 3.18502800e+02  2.71479931e-03 
 3.18512800e+02  2.71058219e-03 
 3.18522800e+02  2.70706176e-03 
 3.18532800e+02  2.70424450e-03 
 3.18542800e+02  2.70213576e-03 
 3.18552800e+02  2.70073977e-03 
 3.18562800e+02  2.70005963e-03 
 3.18572800e+02  2.70009727e-03 
 3.18582800e+02  2.70085350e-03 
 3.18592800e+02  2.70232797e-03 
 3.18602800e+02  2.70451920e-03 
 3.18612800e+02  2.70742452e-03 
 3.18622800e+02  2.71104016e-03 
 3.18632800e+02  2.71536117e-03 
 3.18642800e+02  2.72038150e-03 
 3.18652800e+02  2.72609394e-03 
 3.18662800e+02  2.73249020e-03 
 3.18672800e+02  2.73956084e-03 
 3.18682800e+02  2.74729538e-03 
 3.18692800e+02  2.75568223e-03 
 3.18702800e+02  2.76470875e-03 
 3.18712800e+02  2.77436127e-03 
 3.18722800e+02  2.78462509e-03 
 3.18732800e+02  2.79548452e-03 
 3.18742800e+02  2.80692291e-03 
 3.18752800e+02  2.81892263e-03 
 3.18762800e+02  2.83146517e-03 
 3.18772800e+02  2.84453110e-03 
 3.18782800e+02  2.85810015e-03 
 3.18792800e+02  2.87215120e-03 
 3.18802800e+02  2.88666234e-03 
 3.18812800e+02  2.90161092e-03 
 3.18822800e+02  2.91697353e-03 
 3.18832800e+02  2.93272608e-03 
 3.18842800e+02  2.94884385e-03 
 3.18852800e+02  2.96530146e-03 
 3.18862800e+02  2.98207300e-03 
 3.18872800e+02  2.99913200e-03 
 3.18882800e+02  3.01645151e-03 
 3.18892800e+02  3.03400412e-03 
 3.18902800e+02  3.05176203e-03 
 3.18912800e+02  3.06969707e-03 
 3.18922800e+02  3.08778075e-03 
 3.18932800e+02  3.10598430e-03 
 3.18942800e+02  3.12427875e-03 
 3.18952800e+02  3.14263492e-03 
 3.18962800e+02  3.16102351e-03 
 3.18972800e+02  3.17941514e-03 
 3.18982800e+02  3.19778038e-03 
 3.18992800e+02  3.21608980e-03 
 3.19002800e+02  3.23431404e-03 
 3.19012800e+02  3.25242384e-03 
 3.19022800e+02  3.27039007e-03 
 3.19032800e+02  3.28818381e-03 
 3.19042800e+02  3.30577639e-03 
 3.19052800e+02  3.32313939e-03 
 3.19062800e+02  3.34024477e-03 
 3.19072800e+02  3.35706485e-03 
 3.19082800e+02  3.37357235e-03 
 3.19092800e+02  3.38974049e-03 
 3.19102800e+02  3.40554299e-03 
 3.19112800e+02  3.42095412e-03 
 3.19122800e+02  3.43594874e-03 
 3.19132800e+02  3.45050237e-03 
 3.19142800e+02  3.46459118e-03 
 3.19152800e+02  3.47819207e-03 
 3.19162800e+02  3.49128268e-03 
 3.19172800e+02  3.50384145e-03 
 3.19182800e+02  3.51584766e-03 
 3.19192800e+02  3.52728141e-03 
 3.19202800e+02  3.53812373e-03 
 3.19212800e+02  3.54835655e-03 
 3.19222800e+02  3.55796276e-03 
 3.19232800e+02  3.56692625e-03 
 3.19242800e+02  3.57523189e-03 
 3.19252800e+02  3.58286560e-03 
 3.19262800e+02  3.58981436e-03 
 3.19272800e+02  3.59606622e-03 
 3.19282800e+02  3.60161035e-03 
 3.19292800e+02  3.60643702e-03 
 3.19302800e+02  3.61053764e-03 
 3.19312800e+02  3.61390478e-03 
 3.19322800e+02  3.61653217e-03 
 3.19332800e+02  3.61841471e-03 
 3.19342800e+02  3.61954851e-03 
 3.19352800e+02  3.61993084e-03 
 3.19362800e+02  3.61956018e-03 
 3.19372800e+02  3.61843624e-03 
 3.19382800e+02  3.61655989e-03 
 3.19392800e+02  3.61393325e-03 
 3.19402800e+02  3.61055960e-03 
 3.19412800e+02  3.60644346e-03 
 3.19422800e+02  3.60159051e-03 
 3.19432800e+02  3.59600764e-03 
 3.19442800e+02  3.58970291e-03 
 3.19452800e+02  3.58268553e-03 
 3.19462800e+02  3.57496588e-03 
 3.19472800e+02  3.56655547e-03 
 3.19482800e+02  3.55746692e-03 
 3.19492800e+02  3.54771397e-03 
 3.19502800e+02  3.53731143e-03 
 3.19512800e+02  3.52627516e-03 
 3.19522800e+02  3.51462206e-03 
 3.19532800e+02  3.50237004e-03 
 3.19542800e+02  3.48953799e-03 
 3.19552800e+02  3.47614574e-03 
 3.19562800e+02  3.46221404e-03 
 3.19572800e+02  3.44776456e-03 
 3.19582800e+02  3.43281978e-03 
 3.19592800e+02  3.41740304e-03 
 3.19602800e+02  3.40153842e-03 
 3.19612800e+02  3.38525079e-03 
 3.19622800e+02  3.36856569e-03 
 3.19632800e+02  3.35150936e-03 
 3.19642800e+02  3.33410863e-03 
 3.19652800e+02  3.31639095e-03 
 3.19662800e+02  3.29838428e-03 
 3.19672800e+02  3.28011710e-03 
 3.19682800e+02  3.26161831e-03 
 3.19692800e+02  3.24291725e-03 
 3.19702800e+02  3.22404361e-03 
 3.19712800e+02  3.20502737e-03 
 3.19722800e+02  3.18589879e-03 
 3.19732800e+02  3.16668836e-03 
 3.19742800e+02  3.14742671e-03 
 3.19752800e+02  3.12814461e-03 
 3.19762800e+02  3.10887289e-03 
 3.19772800e+02  3.08964240e-03 
 3.19782800e+02  3.07048397e-03 
 3.19792800e+02  3.05142834e-03 
 3.19802800e+02  3.03250613e-03 
 3.19812800e+02  3.01374777e-03 
 3.19822800e+02  2.99518350e-03 
 3.19832800e+02  2.97684324e-03 
 3.19842800e+02  2.95875661e-03 
 3.19852800e+02  2.94095287e-03 
 3.19862800e+02  2.92346085e-03 
 3.19872800e+02  2.90630890e-03 
 3.19882800e+02  2.88952489e-03 
 3.19892800e+02  2.87313612e-03 
 3.19902800e+02  2.85716930e-03 
 3.19912800e+02  2.84165047e-03 
 3.19922800e+02  2.82660501e-03 
 3.19932800e+02  2.81205757e-03 
 3.19942800e+02  2.79803202e-03 
 3.19952800e+02  2.78455144e-03 
 3.19962800e+02  2.77163806e-03 
 3.19972800e+02  2.75931322e-03 
 3.19982800e+02  2.74759735e-03 
 3.19992800e+02  2.73650993e-03 
 3.20002800e+02  2.72606947e-03 
 3.20012800e+02  2.71629344e-03 
 3.20022800e+02  2.70719828e-03 
 3.20032800e+02  2.69879938e-03 
 3.20042800e+02  2.69111101e-03 
 3.20052800e+02  2.68414633e-03 
 3.20062800e+02  2.67791734e-03 
 3.20072800e+02  2.67243491e-03 
 3.20082800e+02  2.66770870e-03 
 3.20092800e+02  2.66374719e-03 
 3.20102800e+02  2.66055764e-03 
 3.20112800e+02  2.65814607e-03 
 3.20122800e+02  2.65651728e-03 
 3.20132800e+02  2.65567482e-03 
 3.20142800e+02  2.65562098e-03 
 3.20152800e+02  2.65635679e-03 
 3.20162800e+02  2.65788203e-03 
 3.20172800e+02  2.66019521e-03 
 3.20182800e+02  2.66329356e-03 
 3.20192800e+02  2.66717308e-03 
 3.20202800e+02  2.67182850e-03 
 3.20212800e+02  2.67725329e-03 
 3.20222800e+02  2.68343970e-03 
 3.20232800e+02  2.69037875e-03 
 3.20242800e+02  2.69806024e-03 
 3.20252800e+02  2.70647276e-03 
 3.20262800e+02  2.71560374e-03 
 3.20272800e+02  2.72543942e-03 
 3.20282800e+02  2.73596491e-03 
 3.20292800e+02  2.74716420e-03 
 3.20302800e+02  2.75902017e-03 
 3.20312800e+02  2.77151464e-03 
 3.20322800e+02  2.78462839e-03 
 3.20332800e+02  2.79834117e-03 
 3.20342800e+02  2.81263175e-03 
 3.20352800e+02  2.82747797e-03 
 3.20362800e+02  2.84285673e-03 
 3.20372800e+02  2.85874406e-03 
 3.20382800e+02  2.87511516e-03 
 3.20392800e+02  2.89194440e-03 
 3.20402800e+02  2.90920539e-03 
 3.20412800e+02  2.92687105e-03 
 3.20422800e+02  2.94491358e-03 
 3.20432800e+02  2.96330457e-03 
 3.20442800e+02  2.98201500e-03 
 3.20452800e+02  3.00101532e-03 
 3.20462800e+02  3.02027546e-03 
 3.20472800e+02  3.03976492e-03 
 3.20482800e+02  3.05945279e-03 
 3.20492800e+02  3.07930780e-03 
 3.20502800e+02  3.09929837e-03 
 3.20512800e+02  3.11939268e-03 
 3.20522800e+02  3.13955870e-03 
 3.20532800e+02  3.15976423e-03 
 3.20542800e+02  3.17997701e-03 
 3.20552800e+02  3.20016468e-03 
 3.20562800e+02  3.22029491e-03 
 3.20572800e+02  3.24033542e-03 
 3.20582800e+02  3.26025403e-03 
 3.20592800e+02  3.28001871e-03 
 3.20602800e+02  3.29959767e-03 
 3.20612800e+02  3.31895933e-03 
 3.20622800e+02  3.33807246e-03 
 3.20632800e+02  3.35690616e-03 
 3.20642800e+02  3.37542997e-03 
 3.20652800e+02  3.39361387e-03 
 3.20662800e+02  3.41142836e-03 
 3.20672800e+02  3.42884447e-03 
 3.20682800e+02  3.44583386e-03 
 3.20692800e+02  3.46236883e-03 
 3.20702800e+02  3.47842237e-03 
 3.20712800e+02  3.49396822e-03 
 3.20722800e+02  3.50898089e-03 
 3.20732800e+02  3.52343571e-03 
 3.20742800e+02  3.53730887e-03 
 3.20752800e+02  3.55057749e-03 
 3.20762800e+02  3.56321960e-03 
 3.20772800e+02  3.57521421e-03 
 3.20782800e+02  3.58654135e-03 
 3.20792800e+02  3.59718210e-03 
 3.20802800e+02  3.60711861e-03 
 3.20812800e+02  3.61633411e-03 
 3.20822800e+02  3.62481301e-03 
 3.20832800e+02  3.63254084e-03 
 3.20842800e+02  3.63950434e-03 
 3.20852800e+02  3.64569144e-03 
 3.20862800e+02  3.65109132e-03 
 3.20872800e+02  3.65569438e-03 
 3.20882800e+02  3.65949230e-03 
 3.20892800e+02  3.66247803e-03 
 3.20902800e+02  3.66464583e-03 
 3.20912800e+02  3.66599123e-03 
 3.20922800e+02  3.66651110e-03 
 3.20932800e+02  3.66620361e-03 
 3.20942800e+02  3.66506827e-03 
 3.20952800e+02  3.66310588e-03 
 3.20962800e+02  3.66031861e-03 
 3.20972800e+02  3.65670992e-03 
 3.20982800e+02  3.65228459e-03 
 3.20992800e+02  3.64704873e-03 
 3.21002800e+02  3.64100974e-03 
 3.21012800e+02  3.63417632e-03 
 3.21022800e+02  3.62655845e-03 
 3.21032800e+02  3.61816738e-03 
 3.21042800e+02  3.60901560e-03 
 3.21052800e+02  3.59911686e-03 
 3.21062800e+02  3.58848609e-03 
 3.21072800e+02  3.57713942e-03 
 3.21082800e+02  3.56509415e-03 
 3.21092800e+02  3.55236872e-03 
 3.21102800e+02  3.53898268e-03 
 3.21112800e+02  3.52495665e-03 
 3.21122800e+02  3.51031230e-03 
 3.21132800e+02  3.49507234e-03 
 3.21142800e+02  3.47926043e-03 
 3.21152800e+02  3.46290118e-03 
 3.21162800e+02  3.44602013e-03 
 3.21172800e+02  3.42864366e-03 
 3.21182800e+02  3.41079897e-03 
 3.21192800e+02  3.39251407e-03 
 3.21202800e+02  3.37381768e-03 
 3.21212800e+02  3.35473923e-03 
 3.21222800e+02  3.33530879e-03 
 3.21232800e+02  3.31555704e-03 
 3.21242800e+02  3.29551519e-03 
 3.21252800e+02  3.27521496e-03 
 3.21262800e+02  3.25468854e-03 
 3.21272800e+02  3.23396850e-03 
 3.21282800e+02  3.21308777e-03 
 3.21292800e+02  3.19207956e-03 
 3.21302800e+02  3.17097734e-03 
 3.21312800e+02  3.14981477e-03 
 3.21322800e+02  3.12862564e-03 
 3.21332800e+02  3.10744383e-03 
 3.21342800e+02  3.08630325e-03 
 3.21352800e+02  3.06523777e-03 
 3.21362800e+02  3.04428119e-03 
 3.21372800e+02  3.02346718e-03 
 3.21382800e+02  3.00282923e-03 
 3.21392800e+02  2.98240057e-03 
 3.21402800e+02  2.96221413e-03 
 3.21412800e+02  2.94230253e-03 
 3.21422800e+02  2.92269795e-03 
 3.21432800e+02  2.90343213e-03 
 3.21442800e+02  2.88453631e-03 
 3.21452800e+02  2.86604117e-03 
 3.21462800e+02  2.84797680e-03 
 3.21472800e+02  2.83037261e-03 
 3.21482800e+02  2.81325734e-03 
 3.21492800e+02  2.79665896e-03 
 3.21502800e+02  2.78060465e-03 
 3.21512800e+02  2.76512076e-03 
 3.21522800e+02  2.75023275e-03 
 3.21532800e+02  2.73596517e-03 
 3.21542800e+02  2.72234158e-03 
 3.21552800e+02  2.70938457e-03 
 3.21562800e+02  2.69711568e-03 
 3.21572800e+02  2.68555535e-03 
 3.21582800e+02  2.67472295e-03 
 3.21592800e+02  2.66463668e-03 
 3.21602800e+02  2.65531359e-03 
 3.21612800e+02  2.64676950e-03 
 3.21622800e+02  2.63901902e-03 
 3.21632800e+02  2.63207552e-03 
 3.21642800e+02  2.62595108e-03 
 3.21652800e+02  2.62065647e-03 
 3.21662800e+02  2.61620117e-03 
 3.21672800e+02  2.61259332e-03 
 3.21682800e+02  2.60983971e-03 
 3.21692800e+02  2.60794577e-03 
 3.21702800e+02  2.60691557e-03 
 3.21712800e+02  2.60675180e-03 
 3.21722800e+02  2.60745575e-03 
 3.21732800e+02  2.60902734e-03 
 3.21742800e+02  2.61146510e-03 
 3.21752800e+02  2.61476618e-03 
 3.21762800e+02  2.61892632e-03 
 3.21772800e+02  2.62393990e-03 
 3.21782800e+02  2.62979992e-03 
 3.21792800e+02  2.63649803e-03 
 3.21802800e+02  2.64402451e-03 
 3.21812800e+02  2.65236831e-03 
 3.21822800e+02  2.66151706e-03 
 3.21832800e+02  2.67145709e-03 
 3.21842800e+02  2.68217344e-03 
 3.21852800e+02  2.69364990e-03 
 3.21862800e+02  2.70586902e-03 
 3.21872800e+02  2.71881213e-03 
 3.21882800e+02  2.73245939e-03 
 3.21892800e+02  2.74678980e-03 
 3.21902800e+02  2.76178127e-03 
 3.21912800e+02  2.77741058e-03 
 3.21922800e+02  2.79365350e-03 
 3.21932800e+02  2.81048477e-03 
 3.21942800e+02  2.82787816e-03 
 3.21952800e+02  2.84580652e-03 
 3.21962800e+02  2.86424179e-03 
 3.21972800e+02  2.88315508e-03 
 3.21982800e+02  2.90251671e-03 
 3.21992800e+02  2.92229622e-03 
 3.22002800e+02  2.94246247e-03 
 3.22012800e+02  2.96298365e-03 
 3.22022800e+02  2.98382735e-03 
 3.22032800e+02  3.00496060e-03 
 3.22042800e+02  3.02634992e-03 
 3.22052800e+02  3.04796140e-03 
 3.22062800e+02  3.06976072e-03 
 3.22072800e+02  3.09171322e-03 
 3.22082800e+02  3.11378395e-03 
 3.22092800e+02  3.13593774e-03 
 3.22102800e+02  3.15813924e-03 
 3.22112800e+02  3.18035296e-03 
 3.22122800e+02  3.20254339e-03 
 3.22132800e+02  3.22467498e-03 
 3.22142800e+02  3.24671225e-03 
 3.22152800e+02  3.26861981e-03 
 3.22162800e+02  3.29036245e-03 
 3.22172800e+02  3.31190518e-03 
 3.22182800e+02  3.33321328e-03 
 3.22192800e+02  3.35425238e-03 
 3.22202800e+02  3.37498848e-03 
 3.22212800e+02  3.39538803e-03 
 3.22222800e+02  3.41541799e-03 
 3.22232800e+02  3.43504586e-03 
 3.22242800e+02  3.45423974e-03 
 3.22252800e+02  3.47296840e-03 
 3.22262800e+02  3.49120130e-03 
 3.22272800e+02  3.50890868e-03 
 3.22282800e+02  3.52606157e-03 
 3.22292800e+02  3.54263184e-03 
 3.22302800e+02  3.55859229e-03 
 3.22312800e+02  3.57391664e-03 
 3.22322800e+02  3.58857959e-03 
 3.22332800e+02  3.60255690e-03 
 3.22342800e+02  3.61582537e-03 
 3.22352800e+02  3.62836291e-03 
 3.22362800e+02  3.64014859e-03 
 3.22372800e+02  3.65116264e-03 
 3.22382800e+02  3.66138650e-03 
 3.22392800e+02  3.67080287e-03 
 3.22402800e+02  3.67939571e-03 
 3.22412800e+02  3.68715027e-03 
 3.22422800e+02  3.69405314e-03 
 3.22432800e+02  3.70009225e-03 
 3.22442800e+02  3.70525689e-03 
 3.22452800e+02  3.70953776e-03 
 3.22462800e+02  3.71292694e-03 
 3.22472800e+02  3.71541793e-03 
 3.22482800e+02  3.71700567e-03 
 3.22492800e+02  3.71768653e-03 
 3.22502800e+02  3.71745833e-03 
 3.22512800e+02  3.71632035e-03 
 3.22522800e+02  3.71427330e-03 
 3.22532800e+02  3.71131939e-03 
 3.22542800e+02  3.70746224e-03 
 3.22552800e+02  3.70270693e-03 
 3.22562800e+02  3.69706001e-03 
 3.22572800e+02  3.69052944e-03 
 3.22582800e+02  3.68312459e-03 
 3.22592800e+02  3.67485628e-03 
 3.22602800e+02  3.66573670e-03 
 3.22612800e+02  3.65577942e-03 
 3.22622800e+02  3.64499936e-03 
 3.22632800e+02  3.63341279e-03 
 3.22642800e+02  3.62103728e-03 
 3.22652800e+02  3.60789169e-03 
 3.22662800e+02  3.59399613e-03 
 3.22672800e+02  3.57937193e-03 
 3.22682800e+02  3.56404161e-03 
 3.22692800e+02  3.54802888e-03 
 3.22702800e+02  3.53135852e-03 
 3.22712800e+02  3.51405643e-03 
 3.22722800e+02  3.49614953e-03 
 3.22732800e+02  3.47766576e-03 
 3.22742800e+02  3.45863399e-03 
 3.22752800e+02  3.43908403e-03 
 3.22762800e+02  3.41904655e-03 
 3.22772800e+02  3.39855301e-03 
 3.22782800e+02  3.37763567e-03 
 3.22792800e+02  3.35632749e-03 
 3.22802800e+02  3.33466209e-03 
 3.22812800e+02  3.31267373e-03 
 3.22822800e+02  3.29039720e-03 
 3.22832800e+02  3.26786781e-03 
 3.22842800e+02  3.24512129e-03 
 3.22852800e+02  3.22219380e-03 
 3.22862800e+02  3.19912180e-03 
 3.22872800e+02  3.17594204e-03 
 3.22882800e+02  3.15269149e-03 
 3.22892800e+02  3.12940727e-03 
 3.22902800e+02  3.10612660e-03 
 3.22912800e+02  3.08288674e-03 
 3.22922800e+02  3.05972492e-03 
 3.22932800e+02  3.03667832e-03 
 3.22942800e+02  3.01378394e-03 
 3.22952800e+02  2.99107861e-03 
 3.22962800e+02  2.96859888e-03 
 3.22972800e+02  2.94638101e-03 
 3.22982800e+02  2.92446087e-03 
 3.22992800e+02  2.90287388e-03 
 3.23002800e+02  2.88165500e-03 
 3.23012800e+02  2.86083862e-03 
 3.23022800e+02  2.84045854e-03 
 3.23032800e+02  2.82054789e-03 
 3.23042800e+02  2.80113911e-03 
 3.23052800e+02  2.78226386e-03 
 3.23062800e+02  2.76395298e-03 
 3.23072800e+02  2.74623645e-03 
 3.23082800e+02  2.72914334e-03 
 3.23092800e+02  2.71270175e-03 
 3.23102800e+02  2.69693878e-03 
 3.23112800e+02  2.68188047e-03 
 3.23122800e+02  2.66755175e-03 
 3.23132800e+02  2.65397645e-03 
 3.23142800e+02  2.64117718e-03 
 3.23152800e+02  2.62917536e-03 
 3.23162800e+02  2.61799116e-03 
 3.23172800e+02  2.60764345e-03 
 3.23182800e+02  2.59814981e-03 
 3.23192800e+02  2.58952644e-03 
 3.23202800e+02  2.58178820e-03 
 3.23212800e+02  2.57494854e-03 
 3.23222800e+02  2.56901947e-03 
 3.23232800e+02  2.56401158e-03 
 3.23242800e+02  2.55993400e-03 
 3.23252800e+02  2.55679436e-03 
 3.23262800e+02  2.55459881e-03 
 3.23272800e+02  2.55335201e-03 
 3.23282800e+02  2.55305709e-03 
 3.23292800e+02  2.55371566e-03 
 3.23302800e+02  2.55532783e-03 
 3.23312800e+02  2.55789214e-03 
 3.23322800e+02  2.56140565e-03 
 3.23332800e+02  2.56586387e-03 
 3.23342800e+02  2.57126081e-03 
 3.23352800e+02  2.57758894e-03 
 3.23362800e+02  2.58483928e-03 
 3.23372800e+02  2.59300132e-03 
 3.23382800e+02  2.60206310e-03 
 3.23392800e+02  2.61201119e-03 
 3.23402800e+02  2.62283075e-03 
 3.23412800e+02  2.63450550e-03 
 3.23422800e+02  2.64701779e-03 
 3.23432800e+02  2.66034860e-03 
 3.23442800e+02  2.67447759e-03 
 3.23452800e+02  2.68938311e-03 
 3.23462800e+02  2.70504222e-03 
 3.23472800e+02  2.72143079e-03 
 3.23482800e+02  2.73852346e-03 
 3.23492800e+02  2.75629372e-03 
 3.23502800e+02  2.77471396e-03 
 3.23512800e+02  2.79375547e-03 
 3.23522800e+02  2.81338853e-03 
 3.23532800e+02  2.83358243e-03 
 3.23542800e+02  2.85430553e-03 
 3.23552800e+02  2.87552531e-03 
 3.23562800e+02  2.89720840e-03 
 3.23572800e+02  2.91932066e-03 
 3.23582800e+02  2.94182722e-03 
 3.23592800e+02  2.96469254e-03 
 3.23602800e+02  2.98788046e-03 
 3.23612800e+02  3.01135426e-03 
 3.23622800e+02  3.03507672e-03 
 3.23632800e+02  3.05901018e-03 
 3.23642800e+02  3.08311658e-03 
 3.23652800e+02  3.10735756e-03 
 3.23662800e+02  3.13169449e-03 
 3.23672800e+02  3.15608855e-03 
 3.23682800e+02  3.18050075e-03 
 3.23692800e+02  3.20489205e-03 
 3.23702800e+02  3.22922341e-03 
 3.23712800e+02  3.25345580e-03 
 3.23722800e+02  3.27755034e-03 
 3.23732800e+02  3.30146829e-03 
 3.23742800e+02  3.32517117e-03 
 3.23752800e+02  3.34862080e-03 
 3.23762800e+02  3.37177934e-03 
 3.23772800e+02  3.39460937e-03 
 3.23782800e+02  3.41707398e-03 
 3.23792800e+02  3.43913677e-03 
 3.23802800e+02  3.46076196e-03 
 3.23812800e+02  3.48191441e-03 
 3.23822800e+02  3.50255970e-03 
 3.23832800e+02  3.52266419e-03 
 3.23842800e+02  3.54219505e-03 
 3.23852800e+02  3.56112034e-03 
 3.23862800e+02  3.57940905e-03 
 3.23872800e+02  3.59703114e-03 
 3.23882800e+02  3.61395762e-03 
 3.23892800e+02  3.63016056e-03 
 3.23902800e+02  3.64561315e-03 
 3.23912800e+02  3.66028978e-03 
 3.23922800e+02  3.67416602e-03 
 3.23932800e+02  3.68721871e-03 
 3.23942800e+02  3.69942596e-03 
 3.23952800e+02  3.71076722e-03 
 3.23962800e+02  3.72122332e-03 
 3.23972800e+02  3.73077644e-03 
 3.23982800e+02  3.73941022e-03 
 3.23992800e+02  3.74710974e-03 
 3.24002800e+02  3.75386154e-03 
 3.24012800e+02  3.75965370e-03 
 3.24022800e+02  3.76447578e-03 
 3.24032800e+02  3.76831890e-03 
 3.24042800e+02  3.77117574e-03 
 3.24052800e+02  3.77304054e-03 
 3.24062800e+02  3.77390913e-03 
 3.24072800e+02  3.77377891e-03 
 3.24082800e+02  3.77264889e-03 
 3.24092800e+02  3.77051968e-03 
 3.24102800e+02  3.76739350e-03 
 3.24112800e+02  3.76327413e-03 
 3.24122800e+02  3.75816698e-03 
 3.24132800e+02  3.75207904e-03 
 3.24142800e+02  3.74501887e-03 
 3.24152800e+02  3.73699661e-03 
 3.24162800e+02  3.72802392e-03 
 3.24172800e+02  3.71811403e-03 
 3.24182800e+02  3.70728167e-03 
 3.24192800e+02  3.69554306e-03 
 3.24202800e+02  3.68291591e-03 
 3.24212800e+02  3.66941935e-03 
 3.24222800e+02  3.65507394e-03 
 3.24232800e+02  3.63990161e-03 
 3.24242800e+02  3.62392564e-03 
 3.24252800e+02  3.60717064e-03 
 3.24262800e+02  3.58966249e-03 
 3.24272800e+02  3.57142829e-03 
 3.24282800e+02  3.55249636e-03 
 3.24292800e+02  3.53289614e-03 
 3.24302800e+02  3.51265822e-03 
 3.24312800e+02  3.49181419e-03 
 3.24322800e+02  3.47039670e-03 
 3.24332800e+02  3.44843932e-03 
